      0.22020000       118.12488   4.2865158e-07
      0.22040000       437.47989   1.5904122e-06
      0.22060000       622.38036   2.2667066e-06
      0.22080000       52.410914   1.9122659e-07
      0.22091948       121.95122   4.4543323e-07
      0.22092366       109.57867   4.0025697e-07
      0.22092783       26.585640   9.7112783e-08
      0.22092888       17.459469   6.3777053e-08
      0.22092942       15.640577   5.7133164e-08
      0.22092993       15.052803   5.4986354e-08
      0.22093044       15.621969   5.7065722e-08
      0.22093098       17.404744   6.3578356e-08
      0.22093203       24.126739   8.8134188e-08
      0.22093621       3.0392688   1.1102769e-08
      0.22094038       15.005131   5.4817397e-08
      0.22100000       383.90266   1.4032469e-06
      0.22120000       14.276421   5.2277883e-08
      0.22140000       456.98412   1.6764274e-06
      0.22160000       117.38847   4.3141313e-07
      0.22180000       78.550662   2.8920204e-07
      0.22200000       34.827999   1.2845851e-07
      0.22220000       624.94652   2.3091885e-06
      0.22240000       465.56497   1.7233690e-06
      0.22260000       145.73693   5.4044110e-07
      0.22280000       916.26606   3.4039282e-06
      0.22300000       1114.1443   4.1464799e-06
      0.22320000       548.55680   2.0452123e-06
      0.22340000       1383.5814   5.1677258e-06
      0.22360000       155.02617   5.8006549e-07
      0.22380000       248.83849   9.3275187e-07
      0.22400000       926.86814   3.4805061e-06
      0.22420000       41.851221   1.5743735e-07
      0.22440000       1151.8788   4.3409113e-06
      0.22460000       213.17140   8.0477943e-07
      0.22480000       656.81160   2.4840587e-06
      0.22500000       60.886805   2.3068355e-07
      0.22520000       347.13543   1.3175410e-06
      0.22531970       519.77556   1.9748886e-06
      0.22532974       55.776159   2.1194054e-07
      0.22533975       36.892205   1.4019697e-07
      0.22534226       9.4770262   3.6015197e-08
      0.22534351       3.0955410   1.1764002e-08
      0.22534478       1.9210982   7.3008423e-09
      0.22534602       1.9535161   7.4241236e-09
      0.22534727       3.2952074   1.2523213e-08
      0.22534978       39.783353   1.5119731e-07
      0.22535981       136.85430   5.2016344e-07
      0.22536985       89.597114   3.4057602e-07
      0.22540000       121.84673   4.6328699e-07
      0.22560000       35.955496   1.3695311e-07
      0.22580000       1187.9097   4.5327285e-06
      0.22600000       9.1970016   3.5155361e-08
      0.22620000       396.43189   1.5180365e-06
      0.22640000       292.69415   1.1227816e-06
      0.22660000       18.331791   7.0445478e-08
      0.22680000       108.85257   4.1903780e-07
      0.22700000       149.80248   5.7769571e-07
      0.22720000       726.72768   2.8074807e-06
      0.22740000       187.80308   7.2679518e-07
      0.22760000       59.879243   2.3213960e-07
      0.22780000       15.007206   5.8282167e-08
      0.22800000       318.62470   1.2395885e-06
      0.22820000       1113.4917   4.3395700e-06
      0.22840000       2.3563596   9.1994566e-09
      0.22860000       1145.5236   4.4800710e-06
      0.22880000       14.441049   5.6576908e-08
      0.22900000       189.22965   7.4265750e-07
      0.22920000       196.55235   7.7274442e-07
      0.22940000       100.63237   3.9632633e-07
      0.22945764       4.9050108   1.9327400e-08
      0.22946763       110.45619   4.3527258e-07
      0.22960000       18.226189   7.1906485e-08
      0.22980000       158.47432   6.2630713e-07
      0.23000000       253.84817   1.0049816e-06
      0.23020000       516.46683   2.0482430e-06
      0.23040000       151.65091   6.0247412e-07
      0.23060000       939.78405   3.7400300e-06
      0.23067104       722.57097   2.8773659e-06
      0.23068130       1326.7264   5.2836562e-06
      0.23069158       770.31922   3.0680514e-06
      0.23069414       1184.9138   4.7194166e-06
      0.23069543       1156.7890   4.6074492e-06
      0.23069670       1141.9276   4.5483069e-06
      0.23069800       1107.7240   4.4121231e-06
      0.23069927       1037.3637   4.1319197e-06
      0.23070183       797.28840   3.1757473e-06
      0.23071211       48.008031   1.9124192e-07
      0.23072236       613.25713   2.4431515e-06
      0.23080000       176.85503   7.0504599e-07
      0.23100000       855.59766   3.4168189e-06
      0.23120000       124.40868   4.9768523e-07
      0.23140000       48.994447   1.9633692e-07
      0.23160000       341.60398   1.3712873e-06
      0.23180000       150.83471   6.0653599e-07
      0.23200000       91.869045   3.7006123e-07
      0.23220000       44.031230   1.7766982e-07
      0.23240000       636.19868   2.5715408e-06
      0.23260000       25.103929   1.0164582e-07
      0.23280000       37.925054   1.5382275e-07
      0.23300000       615.84097   2.5021240e-06
      0.23320000       1.0080111   4.1025211e-09
      0.23340000       89.287662   3.6401692e-07
      0.23360000       14.320227   5.8482239e-08
      0.23380000       167.76089   6.8629075e-07
      0.23400000       120.28246   4.9290411e-07
      0.23420000       200.39074   8.2258322e-07
      0.23440000       29.802861   1.2254669e-07
      0.23460000       24.120854   9.9352112e-08
      0.23480000       79.555471   3.2824238e-07
      0.23500000       155.49699   6.4266720e-07
      0.23520000       196.24187   8.1244643e-07
      0.23540000       138.72327   5.7529508e-07
      0.23560000       110.22888   4.5790396e-07
      0.23580000       144.02587   5.9931688e-07
      0.23600000       55.274107   2.3039559e-07
      0.23620000       177.11247   7.3949858e-07
      0.23640000       214.77053   8.9825170e-07
      0.23660000       104.05793   4.3594638e-07
      0.23680000       246.99927   1.0365434e-06
      0.23700000       129.76408   5.4548098e-07
      0.23720000       369.78502   1.5570663e-06
      0.23740000       78.157401   3.2965522e-07
      0.23760000       41.905827   1.7704991e-07
      0.23780000       383.76953   1.6241368e-06
      0.23800000      0.97492402   4.1328829e-09
      0.23820000       64.100013   2.7218867e-07
      0.23840000       1.7500674   7.4438170e-09
      0.23859309       123.37868   5.2563498e-07
      0.23860000       34.464540   1.4683912e-07
      0.23860369       129.38048   5.5125367e-07
      0.23861431       209.87246   8.9428681e-07
      0.23861697       220.05290   9.3768759e-07
      0.23861829       222.69854   9.4897163e-07
      0.23861963       223.51494   9.5246124e-07
      0.23862095       224.75432   9.5775317e-07
      0.23862229       228.95184   9.7565117e-07
      0.23862493       235.53446   1.0037244e-06
      0.23863555       234.20550   9.9814991e-07
      0.23864617       76.708663   3.2695031e-07
      0.23880000       64.908466   2.7701189e-07
      0.23900000       121.02754   5.1737856e-07
      0.23920000       101.82620   4.3602389e-07
      0.23940000       32.084373   1.3761642e-07
      0.23960000       38.020119   1.6334864e-07
      0.23980000       82.009355   3.5293130e-07
      0.24000000       1.1088198   4.7798236e-09
      0.24020000       82.518533   3.5630829e-07
      0.24040000       201.28280   8.7057062e-07
      0.24060000       60.088534   2.6032224e-07
      0.24080000       7.3942071   3.2087286e-08
      0.24100000       158.14799   6.8742638e-07
      0.24120000       58.433821   2.5441769e-07
      0.24140000       4.9288222   2.1495428e-08
      0.24160000       23.716621   1.0360366e-07
      0.24180000       576.06140   2.5206340e-06
      0.24200000       64.164462   2.8122486e-07
      0.24220000       125.75608   5.5208468e-07
      0.24240000       289.23578   1.2718786e-06
      0.24260000       1060.9406   4.6730570e-06
      0.24280000       312.59665   1.3791456e-06
      0.24300000       455.15934   2.0114277e-06
      0.24320000       396.23313   1.7539061e-06
      0.24340000       50.964420   2.2596264e-07
      0.24360000       94.058559   4.1771619e-07
      0.24380000       38.882128   1.7296007e-07
      0.24400000       67.357726   3.0012038e-07
      0.24420000       985.83256   4.3996982e-06
      0.24440000       509.45312   2.2773776e-06
      0.24460000       62.583327   2.8022054e-07
      0.24480000       371.73794   1.6672017e-06
      0.24500000       252.63883   1.1349081e-06
      0.24520000       15.168118   6.8249749e-08
      0.24540000       851.38057   3.8370837e-06
      0.24560000       1441.5940   6.5077090e-06
      0.24560999       1000.0845   4.5149937e-06
      0.24561997       216.61357   9.7800580e-07
      0.24579412       808.31497   3.6547023e-06
      0.24580000       756.01212   3.4183846e-06
      0.24580413       817.15247   3.6949609e-06
      0.24600000       427.45820   1.9359417e-06
      0.24620000       33.948098   1.5399973e-07
      0.24640000       44.725350   2.0321866e-07
      0.24660000       32.716477   1.4889534e-07
      0.24680000       940.28389   4.2862522e-06
      0.24700000       869.02548   3.9678462e-06
      0.24720000       356.49914   1.6303612e-06
      0.24740000       170.76927   7.8223553e-07
      0.24760000       44.757637   2.0535101e-07
      0.24780000       287.75028   1.3223511e-06
      0.24800000       118.30175   5.4453145e-07
      0.24820000       217.43167   1.0024316e-06
      0.24840000       2.1555664   9.9538938e-09
      0.24860000       82.530707   3.8172115e-07
      0.24880000       146.47066   6.7854679e-07
      0.24900000       141.35251   6.5588944e-07
      0.24920000       36.295783   1.6868663e-07
      0.24940000       5.6929610   2.6500833e-08
      0.24960000       96.171357   4.4839764e-07
      0.24980000       375.52589   1.7536914e-06
      0.25000000       473.40261   2.2143134e-06
      0.25020000       115.67038   5.4190753e-07
      0.25040000       237.31299   1.1135727e-06
      0.25060000       14.724564   6.9204288e-08
      0.25080000       140.32837   6.6058540e-07
      0.25100000       567.90720   2.6776464e-06
      0.25117515       61.260055   2.8924052e-07
      0.25118630       183.59350   8.6691721e-07
      0.25119749       191.41873   9.0394796e-07
      0.25120000       213.45111   1.0080130e-06
      0.25120029       217.45613   1.0269289e-06
      0.25120168       218.76681   1.0331299e-06
      0.25120308       171.54676   8.1014141e-07
      0.25120447       132.81116   6.2721681e-07
      0.25120588       132.87738   6.2753662e-07
      0.25120867       41.165957   1.9441773e-07
      0.25121985       131.31122   6.2020913e-07
      0.25123103       213.78407   1.0098348e-06
      0.25140000       235.76751   1.1151747e-06
      0.25160000       133.69031   6.3335851e-07
      0.25180000       77.691926   3.6865129e-07
      0.25200000       5.0343941   2.3926364e-08
      0.25220000       125.02765   5.9514753e-07
      0.25240000       132.12740   6.2994120e-07
      0.25260000       163.81302   7.8224630e-07
      0.25280000       128.44037   6.1430509e-07
      0.25300000       39.093766   1.8727378e-07
      0.25320000       14.915919   7.1565849e-08
      0.25340000       532.43786   2.5586481e-06
      0.25360000       154.44338   7.4335491e-07
      0.25380000       102.05135   4.9196070e-07
      0.25400000       27.693197   1.3371156e-07
      0.25420000       241.50847   1.1679167e-06
      0.25440000       232.94511   1.1282783e-06
      0.25460000       18.180895   8.8198350e-08
      0.25480000       86.743851   4.2146932e-07
      0.25500000       237.53670   1.1559512e-06
      0.25520000       123.70562   6.0294709e-07
      0.25540000       34.156684   1.6674235e-07
      0.25560000       1007.4973   4.9259955e-06
      0.25580000       34.637634   1.6962026e-07
      0.25600000       92.478656   4.5357578e-07
      0.25620000       239.18785   1.1749673e-06
      0.25640000       198.54987   9.7686393e-07
      0.25660000       156.53750   7.7136535e-07
      0.25680000       242.40277   1.1963439e-06
      0.25700000       803.62376   3.9723493e-06
      0.25701440       613.60217   3.0334038e-06
      0.25702441       266.55847   1.3178612e-06
      0.25714138       1966.1579   9.7295052e-06
      0.25715137       1170.3516   5.7919187e-06
      0.25720000       1790.6205   8.8649010e-06
      0.25740000       68.122089   3.3777963e-07
      0.25760000       472.69682   2.3474849e-06
      0.25780000       352.28915   1.7522397e-06
      0.25800000       161.55796   8.0481522e-07
      0.25820000       1615.6386   8.0609291e-06
      0.25840000       237.06655   1.1846327e-06
      0.25860000       188.55426   9.4367359e-07
      0.25880000       45.835090   2.2974975e-07
      0.25900000       716.49287   3.5969949e-06
      0.25920000       364.29553   1.8316912e-06
      0.25940000       211.87064   1.0669379e-06
      0.25960000       473.95969   2.3904474e-06
      0.25980000       237.60787   1.2002384e-06
      0.26000000       34.812221   1.7611926e-07
      0.26004976       64.175758   3.2479724e-07
      0.26005977       65.312080   3.3057368e-07
      0.26020000       272.31797   1.3798100e-06
      0.26040000       558.20409   2.8327183e-06
      0.26060000       327.89262   1.6665137e-06
      0.26080000       54.912102   2.7951921e-07
      0.26100000       507.95887   2.5896316e-06
      0.26120000       172.08950   8.7867674e-07
      0.26140000       97.117539   4.9663492e-07
      0.26160000       377.91141   1.9355032e-06
      0.26180000       206.75929   1.0605539e-06
      0.26200000       544.12230   2.7952942e-06
      0.26220000       228.04615   1.1733202e-06
      0.26240000       718.41689   3.7019676e-06
      0.26260000       211.34699   1.0907216e-06
      0.26280000       95.715090   4.9472009e-07
      0.26300000       358.11555   1.8538009e-06
      0.26320000       48.265567   2.5022898e-07
      0.26340000       214.61266   1.1143338e-06
      0.26360000       281.55237   1.4641259e-06
      0.26380000       621.92233   3.2390239e-06
      0.26400000       2903.8426   1.5146397e-05
      0.26420000       1554.0141   8.1179989e-06
      0.26440000       817.41185   4.2765371e-06
      0.26460000       275.30230   1.4425070e-06
      0.26480000       1514.4446   7.9472663e-06
      0.26500000       1934.4052   1.0166410e-05
      0.26520000       3179.2034   1.6733769e-05
      0.26540000       1248.6962   6.5824422e-06
      0.26560000       3200.2795   1.6895555e-05
      0.26580000       2340.4913   1.2375006e-05
      0.26598376       438.56143   2.3220368e-06
      0.26598882       964.20838   5.1053566e-06
      0.26599385       1464.6688   7.7555220e-06
      0.26599509       611.35081   3.2371748e-06
      0.26599573       378.09553   2.0020701e-06
      0.26599636       278.45880   1.4744863e-06
      0.26599700       235.53172   1.2471861e-06
      0.26599761       219.97925   1.1648381e-06
      0.26599888       246.87829   1.3072869e-06
      0.26600000       382.20870   2.0239150e-06
      0.26600391       1269.5356   6.7227864e-06
      0.26600894       2792.1192   1.4786140e-05
      0.26602305       847.42559   4.4881619e-06
      0.26602808       646.54365   3.4243742e-06
      0.26603311       650.08816   3.4432776e-06
      0.26603437       488.51120   2.5874887e-06
      0.26603501       534.84341   2.8329092e-06
      0.26603562       668.25446   3.5395647e-06
      0.26603625       884.35507   4.6842141e-06
      0.26603689       1071.1690   5.6737490e-06
      0.26603813       936.26056   4.9592150e-06
      0.26604319       763.47006   4.0441264e-06
      0.26604822       1188.1075   6.2936831e-06
      0.26620000       73.945914   3.9215585e-07
      0.26640000       190.39913   1.0112577e-06
      0.26660000       991.32359   5.2730774e-06
      0.26680000       522.52002   2.7835755e-06
      0.26700000       686.02731   3.6600949e-06
      0.26720000       2617.3150   1.3984834e-05
      0.26740000       47.632180   2.5488935e-07
      0.26760000       678.88028   3.6382608e-06
      0.26780000       53.811619   2.8881891e-07
      0.26800000       768.54532   4.1311169e-06
      0.26820000       2957.5743   1.5921414e-05
      0.26840000       165.23048   8.9080699e-07
      0.26860000       514.78740   2.7795107e-06
      0.26880000       492.32478   2.6621875e-06
      0.26900000       13.367242   7.2389368e-08
      0.26920000       1526.3145   8.2779454e-06
      0.26940000       191.21253   1.0385800e-06
      0.26960000       250.58390   1.3630800e-06
      0.26980000       283.70879   1.5455573e-06
      0.27000000       500.07365   2.7282861e-06
      0.27020000       590.68572   3.2274207e-06
      0.27040000       359.19965   1.9655210e-06
      0.27060000       254.43379   1.3943082e-06
      0.27080000       124.45442   6.8302418e-07
      0.27100000       2105.5875   1.1572849e-05
      0.27120000       245.60191   1.3518843e-06
      0.27140000       2249.9073   1.2402600e-05
      0.27160000       1280.4920   7.0691115e-06
      0.27180000       640.48889   3.5411060e-06
      0.27200000       182.83964   1.0123637e-06
      0.27220000       299.08514   1.6584390e-06
      0.27240000       668.04788   3.7097976e-06
      0.27260000       231.53616   1.2876533e-06
      0.27280000       488.79356   2.7223416e-06
      0.27300000       1291.3310   7.2026330e-06
      0.27320000       1209.4959   6.7560710e-06
      0.27338792       866.08316   4.8444741e-06
      0.27340000       243.17078   1.3603066e-06
      0.27340007       244.59343   1.3682657e-06
      0.27341223       698.16170   3.9058928e-06
      0.27341528       378.53901   2.1177985e-06
      0.27341680       255.91719   1.4317865e-06
      0.27341831       252.11326   1.4105201e-06
      0.27341985       330.07424   1.8467161e-06
      0.27342136       379.24042   2.1218170e-06
      0.27342441       287.29749   1.6074402e-06
      0.27343657       13.236474   7.4065155e-08
      0.27344873       266.48483   1.4912578e-06
      0.27360000       1127.0488   6.3139818e-06
      0.27380000       225.76861   1.2666565e-06
      0.27400000       240.02789   1.3486251e-06
      0.27420000       960.74226   5.4059274e-06
      0.27440000       5.3341730   3.0058252e-08
      0.27460000       670.51929   3.7839097e-06
      0.27480000       222.32179   1.2564462e-06
      0.27500000       5.8097943   3.2881722e-08
      0.27520000       736.17805   4.1726133e-06
      0.27540000       539.85058   3.0642900e-06
      0.27560000       153.91111   8.7489675e-07
      0.27580000       697.00026   3.9678010e-06
      0.27600000       246.95284   1.4078637e-06
      0.27620000       547.65199   3.1266584e-06
      0.27640000       943.61476   5.3950965e-06
      0.27660000       494.96946   2.8340739e-06
      0.27680000       1317.6233   7.5553025e-06
      0.27700000       127.14245   7.3009356e-07
      0.27720000       208.81269   1.2008030e-06
      0.27740000       788.25196   4.5394830e-06
      0.27760000       1402.8667   8.0906562e-06
      0.27780000       1148.6892   6.6343050e-06
      0.27800000       678.00283   3.9214756e-06
      0.27820000       589.55318   3.4148030e-06
      0.27840000       492.27182   2.8554322e-06
      0.27852214       1217.4458   7.0680157e-06
      0.27852742       877.58208   5.0950924e-06
      0.27853269       1052.4104   6.1103471e-06
      0.27853401       1065.3052   6.1852738e-06
      0.27853467       1053.2330   6.1152104e-06
      0.27853533       1041.0221   6.0443409e-06
      0.27853599       1021.8005   5.9327649e-06
      0.27853665       971.88832   5.6429923e-06
      0.27853794       734.88704   4.2669517e-06
      0.27854321       240.72026   1.3977394e-06
      0.27854849       159.61437   9.2683411e-07
      0.27858459       96.638469   5.6129691e-07
      0.27858987       502.11187   2.9164836e-06
      0.27859514       549.03912   3.1891782e-06
      0.27859646       668.16840   3.8811956e-06
      0.27859712       574.32650   3.3361112e-06
      0.27859778       447.75855   2.6009236e-06
      0.27859844       345.29268   2.0057331e-06
      0.27859910       276.12710   1.6039722e-06
      0.27860000       222.66675   1.2934392e-06
      0.27860042       208.80595   1.2129274e-06
      0.27860569       548.54388   3.1865428e-06
      0.27861096       947.10635   5.5020377e-06
      0.27880000       796.89554   4.6357003e-06
      0.27900000       523.13473   3.0475468e-06
      0.27914363       365.86860   2.1335803e-06
      0.27914971       271.51371   1.5834142e-06
      0.27915579       61.496923   3.5865350e-07
      0.27915732       42.293869   2.4666293e-07
      0.27915808       38.829728   2.2646087e-07
      0.27915884       38.101667   2.2221591e-07
      0.27915959       39.905130   2.3273530e-07
      0.27916035       44.554428   2.5985242e-07
      0.27916189       66.157693   3.8585224e-07
      0.27916797       336.09594   1.9603014e-06
      0.27917405       264.77556   1.5443879e-06
      0.27920000       339.42188   1.9801545e-06
      0.27940000       190.73133   1.1143029e-06
      0.27960000       33.027435   1.9323135e-07
      0.27961924       15.276793   8.9391189e-08
      0.27962534       10.287467   6.0199092e-08
      0.27963142       4.5481459   2.6615507e-08
      0.27963296       4.5481459   2.6615800e-08
      0.27963372       4.5481459   2.6615944e-08
      0.27963447       4.5481459   2.6616088e-08
      0.27963523       4.5481459   2.6616232e-08
      0.27963599       4.5481459   2.6616376e-08
      0.27963752       4.5481459   2.6616669e-08
      0.27964360       10.295460   6.0253732e-08
      0.27964971       15.305813   8.9580515e-08
      0.27980000       142.05650   8.3230966e-07
      0.27985886       46.991402   2.7543869e-07
      0.27986497       164.43040   9.6384587e-07
      0.27986599       179.05998   1.0496082e-06
      0.27987107       101.28637   5.9373880e-07
      0.27987209       80.398305   4.7129681e-07
      0.27987258       73.214674   4.2918769e-07
      0.27987334       66.832143   3.9177513e-07
      0.27987412       64.667063   3.7908538e-07
      0.27987488       66.525066   3.8997931e-07
      0.27987563       71.695273   4.2029006e-07
      0.27987717       71.791238   4.2085725e-07
      0.27987820       54.649917   3.2037312e-07
      0.27987971       37.490505   2.1978221e-07
      0.27988047       33.911074   1.9879944e-07
      0.27988125       32.759789   1.9205124e-07
      0.27988201       33.896150   1.9871413e-07
      0.27988276       37.490505   2.1978701e-07
      0.27988325       41.682742   2.4436473e-07
      0.27988430       55.258522   3.2395506e-07
      0.27988936       191.54561   1.1229835e-06
      0.27989038       193.07369   1.1319506e-06
      0.27989648       191.40798   1.1222338e-06
      0.28000000       40.470660   2.3745689e-07
      0.28020000       167.97101   9.8695876e-07
      0.28033691       21.181168   1.2457729e-07
      0.28034302       13.295382   7.8200356e-08
      0.28034915       4.6611894   2.7417234e-08
      0.28035066       4.6611894   2.7417530e-08
      0.28035142       4.6611894   2.7417678e-08
      0.28035220       4.6611894   2.7417831e-08
      0.28035295       4.6611894   2.7417979e-08
      0.28035371       4.6611894   2.7418127e-08
      0.28035525       4.6611894   2.7418428e-08
      0.28036135       13.300641   7.8241520e-08
      0.28036746       21.188810   1.2464940e-07
      0.28040000       63.370367   3.7288134e-07
      0.28060000       267.77125   1.5778572e-06
      0.28080000       305.01589   1.7998864e-06
      0.28100000       433.18178   2.5598307e-06
      0.28120000       202.18276   1.1964737e-06
      0.28140000       355.80023   2.1085448e-06
      0.28160000       847.35130   5.0287172e-06
      0.28180000       2403.6937   1.4285305e-05
      0.28200000       1408.7660   8.3842747e-06
      0.28220000       2025.5176   1.2071979e-05
      0.28240000       705.23330   4.2091133e-06
      0.28260000       1405.2682   8.3990842e-06
      0.28280000       1759.8066   1.0533002e-05
      0.28300000       2751.0303   1.6489089e-05
      0.28320000       1897.0554   1.1386623e-05
      0.28340000       843.99318   5.0730255e-06
      0.28360000       1252.0625   7.5364508e-06
      0.28380000       1168.4962   7.0433698e-06
      0.28397571       565.37482   3.4121433e-06
      0.28398569       2619.9057   1.5812735e-05
      0.28400000       2379.0660   1.4360567e-05
      0.28420000       2222.0765   1.3431842e-05
      0.28440000       460.81641   2.7894304e-06
      0.28460000       2173.5196   1.3175338e-05
      0.28460825       987.07773   5.9837680e-06
      0.28461826       604.85059   3.6669252e-06
      0.28480000       1504.1691   9.1307206e-06
      0.28500000       589.38976   3.5827848e-06
      0.28520000       252.74003   1.5385141e-06
      0.28540000       260.14743   1.5858273e-06
      0.28560000       713.52879   4.3556836e-06
      0.28580000       205.60175   1.2568390e-06
      0.28600000       1652.5557   1.0116181e-05
      0.28620000       72.271142   4.4302945e-07
      0.28640000       845.71188   5.1915480e-06
      0.28660000       226.22969   1.3906902e-06
      0.28680000       381.11913   2.3461051e-06
      0.28700000       229.10149   1.4122778e-06
      0.28720000       250.48208   1.5462295e-06
      0.28740000       2290.3565   1.4158102e-05
      0.28760000       2555.2225   1.5817393e-05
      0.28780000       3110.4837   1.9281372e-05
      0.28800000       276.47761   1.7162216e-06
      0.28820000       385.47091   2.3961168e-06
      0.28840000       1212.8780   7.5498102e-06
      0.28860000       1107.2245   6.9017111e-06
      0.28880000       2552.7517   1.5934241e-05
      0.28900000       280.39935   1.7526738e-06
      0.28920000       1909.2491   1.1950541e-05
      0.28940000       1853.9994   1.1620774e-05
      0.28960000       2032.4029   1.2756612e-05
      0.28980000       3881.4104   2.4395782e-05
      0.28985186       442.37990   2.7814802e-06
      0.28985735       496.66907   3.1229438e-06
      0.28986284       484.49420   3.0465064e-06
      0.28986421       609.66858   3.8336408e-06
      0.28986489       719.14918   4.5220842e-06
      0.28986558       909.25706   5.7175291e-06
      0.28986626       1230.9093   7.7401577e-06
      0.28986694       1683.3750   1.0585386e-05
      0.28986831       2374.7231   1.4932856e-05
      0.28987380       1352.1495   8.5029780e-06
      0.28987930       798.23086   5.0198568e-06
      0.29000000       175.78672   1.1063957e-06
      0.29001335       2355.6132   1.4827515e-05
      0.29001885       1692.1854   1.0651942e-05
      0.29002432       139.95337   8.8100953e-07
      0.29002571       106.17575   6.6838505e-07
      0.29002639       101.98798   6.4202574e-07
      0.29002708       105.00069   6.6099424e-07
      0.29002776       115.78504   7.2888663e-07
      0.29002844       135.82620   8.5505321e-07
      0.29002981       218.81789   1.3775156e-06
      0.29003530       801.51077   5.0459101e-06
      0.29004080       3328.3526   2.0954433e-05
      0.29020000       3405.7117   2.1465011e-05
      0.29040000       2278.8735   1.4382747e-05
      0.29060000       1450.8518   9.1694371e-06
      0.29080000       3281.3776   2.0766984e-05
      0.29100000       3837.6142   2.4320680e-05
      0.29120000       215.29190   1.3662773e-06
      0.29140000       1281.4093   8.1432050e-06
      0.29160000       2286.1979   1.4548468e-05
      0.29180000       2972.8963   1.8944309e-05
      0.29200000       1840.7110   1.1745722e-05
      0.29220000       2709.0600   1.7310414e-05
      0.29240000       1988.5811   1.2724082e-05
      0.29260000       643.63915   4.1240081e-06
      0.29280000       2694.0031   1.7284971e-05
      0.29293188       2691.3730   1.7283655e-05
      0.29293826       1895.4631   1.2172953e-05
      0.29294465       159.05215   1.0215018e-06
      0.29294624       113.23966   7.2728200e-07
      0.29294705       103.63022   6.6556902e-07
      0.29294783       100.57416   6.4594475e-07
      0.29294863       103.63022   6.6557623e-07
      0.29294944       113.23966   7.2729788e-07
      0.29295103       159.05215   1.0215462e-06
      0.29295742       644.60336   4.1402827e-06
      0.29296379       581.06604   3.7323453e-06
      0.29300000       356.71801   2.2918632e-06
      0.29320000       2598.6554   1.6718798e-05
      0.29340000       689.22890   4.4402980e-06
      0.29360000       196.08205   1.2649646e-06
      0.29371963       1661.1265   1.0724994e-05
      0.29372603       1221.0159   7.8837819e-06
      0.29373242       132.90440   8.5816649e-07
      0.29373401       93.540291   6.0399814e-07
      0.29373481       85.209116   5.5020600e-07
      0.29373562       82.658112   5.3373678e-07
      0.29373643       85.209116   5.5021204e-07
      0.29373721       93.540291   6.0401129e-07
      0.29373882       132.74715   8.5718848e-07
      0.29374521       905.78737   5.8491974e-06
      0.29375161       838.43905   5.4145258e-06
      0.29380000       911.38604   5.8875468e-06
      0.29400000       264.67821   1.7121479e-06
      0.29420000       2512.7613   1.6276649e-05
      0.29440000       629.68325   4.0843803e-06
      0.29460000       2933.0637   1.9050895e-05
      0.29480000       716.48322   4.6600373e-06
      0.29500000       314.91205   2.0509814e-06
      0.29520000       1160.4912   7.5683807e-06
      0.29540000       2939.7570   1.9198214e-05
      0.29560000       994.27947   6.5019817e-06
      0.29580000       1602.0849   1.0490841e-05
      0.29600000       3344.9240   2.1933003e-05
      0.29620000       1166.2300   7.6574247e-06
      0.29640000       2727.7363   1.7934414e-05
      0.29660000       627.29620   4.1299364e-06
      0.29680000       421.30166   2.7774700e-06
      0.29700000       2674.5585   1.7656044e-05
      0.29720000       221.23706   1.4624597e-06
      0.29740000       16.881720   1.1174473e-07
      0.29760000       3820.0682   2.5320098e-05
      0.29780000       4023.2266   2.6702523e-05
      0.29800000       750.54586   4.9881348e-06
      0.29820000       2649.6031   1.7632932e-05
      0.29840000       1138.7718   7.5886192e-06
      0.29860000       1047.0123   6.9865025e-06
      0.29880000       389.18410   2.6004271e-06
      0.29900000       1695.6862   1.1345308e-05
      0.29920000       951.11058   6.3721004e-06
      0.29940000       3131.8730   2.1010489e-05
      0.29960000       320.38160   2.1521850e-06
      0.29961919       2404.8779   1.6156999e-05
      0.29962485       2497.7636   1.6781679e-05
      0.29963054       1185.1446   7.9629119e-06
      0.29963196       1430.2170   9.6096291e-06
      0.29963267       1599.7025   1.0748453e-05
      0.29963337       1763.0977   1.1846366e-05
      0.29963408       1910.2168   1.2834930e-05
      0.29963479       2048.4157   1.3763567e-05
      0.29963621       2253.1969   1.5139660e-05
      0.29964187       1923.9033   1.2927563e-05
      0.29964753       2605.1135   1.7505579e-05
      0.29972993       492.78761   3.3132059e-06
      0.29973560       1462.2985   9.8319828e-06
      0.29974128       363.11798   2.4415707e-06
      0.29974270       216.43538   1.4553046e-06
      0.29974341       183.82403   1.2360328e-06
      0.29974412       165.14959   1.1104711e-06
      0.29974482       157.53587   1.0592811e-06
      0.29974553       160.28970   1.0778032e-06
      0.29974695       199.41763   1.3409158e-06
      0.29975261       2256.8913   1.5176269e-05
      0.29975828       2372.0960   1.5951555e-05
      0.29980000       3111.2164   2.0927719e-05
      0.30000000       2249.5784   1.5152073e-05
      0.30020000       511.16482   3.4475514e-06
      0.30040000       1183.4006   7.9920846e-06
      0.30043748       791.12047   5.3441575e-06
      0.30044316       320.58355   2.1656801e-06
      0.30044885       24.228162   1.6367788e-07
      0.30045027       25.153106   1.6992811e-07
      0.30045098       28.029986   1.8936449e-07
      0.30045171       33.901995   2.2903562e-07
      0.30045242       45.392459   3.0666452e-07
      0.30045312       67.812019   4.5812980e-07
      0.30045454       180.51577   1.2195542e-06
