#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 4.395,2.86961e+11,2.87024e+11,2.87091e+11,2.87154e+11,2.87200e+11,2.87130e+11,2.87045e+11,2.86955e+11,2.86871e+11
 4.301,2.82563e+11,2.82623e+11,2.82687e+11,2.82748e+11,2.82792e+11,2.82721e+11,2.82636e+11,2.82546e+11,2.82461e+11
 4.202,2.84265e+11,2.84324e+11,2.84387e+11,2.84446e+11,2.84489e+11,2.84416e+11,2.84330e+11,2.84240e+11,2.84153e+11
 4.074,2.90504e+11,2.90563e+11,2.90625e+11,2.90684e+11,2.90726e+11,2.90651e+11,2.90563e+11,2.90470e+11,2.90381e+11
 3.949,2.93268e+11,2.93324e+11,2.93384e+11,2.93440e+11,2.93479e+11,2.93403e+11,2.93313e+11,2.93218e+11,2.93128e+11
 3.849,3.02939e+11,3.02998e+11,3.03059e+11,3.03118e+11,3.03158e+11,3.03079e+11,3.02986e+11,3.02887e+11,3.02794e+11
 3.749,3.18113e+11,3.18176e+11,3.18244e+11,3.18307e+11,3.18352e+11,3.18269e+11,3.18171e+11,3.18067e+11,3.17969e+11
 3.662,3.33692e+11,3.33762e+11,3.33835e+11,3.33904e+11,3.33954e+11,3.33867e+11,3.33764e+11,3.33656e+11,3.33553e+11
 3.587,3.46408e+11,3.46482e+11,3.46559e+11,3.46633e+11,3.46686e+11,3.46597e+11,3.46490e+11,3.46377e+11,3.46271e+11
 3.513,3.59674e+11,3.59752e+11,3.59834e+11,3.59913e+11,3.59969e+11,3.59877e+11,3.59767e+11,3.59650e+11,3.59540e+11
 3.438,3.73997e+11,3.74080e+11,3.74167e+11,3.74250e+11,3.74310e+11,3.74215e+11,3.74101e+11,3.73981e+11,3.73866e+11
 3.363,3.88887e+11,3.88975e+11,3.89067e+11,3.89155e+11,3.89219e+11,3.89121e+11,3.89003e+11,3.88878e+11,3.88760e+11
 3.308,4.01109e+11,4.01201e+11,4.01297e+11,4.01388e+11,4.01456e+11,4.01356e+11,4.01235e+11,4.01108e+11,4.00987e+11
 3.269,4.08572e+11,4.08666e+11,4.08764e+11,4.08857e+11,4.08927e+11,4.08825e+11,4.08703e+11,4.08574e+11,4.08452e+11
 3.231,4.17461e+11,4.17558e+11,4.17659e+11,4.17755e+11,4.17827e+11,4.17724e+11,4.17600e+11,4.17469e+11,4.17344e+11
 3.193,4.24600e+11,4.24698e+11,4.24802e+11,4.24900e+11,4.24973e+11,4.24868e+11,4.24742e+11,4.24610e+11,4.24484e+11
 3.156,4.31865e+11,4.31965e+11,4.32071e+11,4.32171e+11,4.32246e+11,4.32140e+11,4.32012e+11,4.31878e+11,4.31750e+11
 3.118,4.38735e+11,4.38837e+11,4.38944e+11,4.39046e+11,4.39122e+11,4.39016e+11,4.38886e+11,4.38750e+11,4.38621e+11
 3.085,4.45488e+11,4.45592e+11,4.45701e+11,4.45805e+11,4.45882e+11,4.45774e+11,4.45643e+11,4.45506e+11,4.45375e+11
