#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.662,3.47692e+11,3.47678e+11,3.47663e+11,3.47649e+11,3.47510e+11,3.46755e+11,3.45960e+11,3.45124e+11,3.44329e+11
 3.587,3.56561e+11,3.56564e+11,3.56567e+11,3.56570e+11,3.56444e+11,3.55668e+11,3.54849e+11,3.53986e+11,3.53167e+11
 3.513,3.65454e+11,3.65475e+11,3.65496e+11,3.65517e+11,3.65403e+11,3.64608e+11,3.63766e+11,3.62879e+11,3.62036e+11
 3.438,3.74605e+11,3.74641e+11,3.74680e+11,3.74716e+11,3.74614e+11,3.73799e+11,3.72933e+11,3.72021e+11,3.71154e+11
 3.363,3.83830e+11,3.83883e+11,3.83939e+11,3.83992e+11,3.83901e+11,3.83061e+11,3.82167e+11,3.81225e+11,3.80331e+11
 3.308,3.90861e+11,3.90928e+11,3.90998e+11,3.91065e+11,3.90984e+11,3.90127e+11,3.89211e+11,3.88246e+11,3.87330e+11
 3.269,3.96078e+11,3.96151e+11,3.96229e+11,3.96302e+11,3.96224e+11,3.95353e+11,3.94421e+11,3.93440e+11,3.92508e+11
 3.231,4.01155e+11,4.01242e+11,4.01332e+11,4.01419e+11,4.01350e+11,4.00461e+11,3.99509e+11,3.98507e+11,3.97554e+11
 3.193,4.06446e+11,4.06538e+11,4.06634e+11,4.06726e+11,4.06659e+11,4.05752e+11,4.04780e+11,4.03756e+11,4.02784e+11
 3.156,4.11772e+11,4.11872e+11,4.11978e+11,4.12079e+11,4.12018e+11,4.11096e+11,4.10106e+11,4.09065e+11,4.08075e+11
 3.118,4.17191e+11,4.17297e+11,4.17408e+11,4.17513e+11,4.17454e+11,4.16517e+11,4.15510e+11,4.14450e+11,4.13443e+11
 3.085,4.22488e+11,4.22600e+11,4.22718e+11,4.22831e+11,4.22776e+11,4.21823e+11,4.20798e+11,4.19719e+11,4.18695e+11
