#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.863,6.52571e+11,6.53044e+11,6.53542e+11,6.54015e+11,6.54224e+11,6.52861e+11,6.51344e+11,6.49746e+11,6.48229e+11
 1.837,6.46426e+11,6.46866e+11,6.47329e+11,6.47769e+11,6.47939e+11,6.46528e+11,6.44964e+11,6.43319e+11,6.41755e+11
 1.812,6.43390e+11,6.43808e+11,6.44248e+11,6.44666e+11,6.44810e+11,6.43366e+11,6.41772e+11,6.40094e+11,6.38500e+11
 1.788,6.36834e+11,6.37212e+11,6.37609e+11,6.37987e+11,6.38087e+11,6.36602e+11,6.34972e+11,6.33256e+11,6.31626e+11
 1.766,6.25358e+11,6.25676e+11,6.26011e+11,6.26330e+11,6.26368e+11,6.24838e+11,6.23169e+11,6.21413e+11,6.19745e+11
 1.740,6.07268e+11,6.07490e+11,6.07724e+11,6.07946e+11,6.07886e+11,6.06298e+11,6.04585e+11,6.02781e+11,6.01068e+11
 1.713,5.93253e+11,5.93393e+11,5.93541e+11,5.93681e+11,5.93538e+11,5.91902e+11,5.90152e+11,5.88309e+11,5.86559e+11
 1.692,5.82169e+11,5.82231e+11,5.82297e+11,5.82359e+11,5.82137e+11,5.80465e+11,5.78689e+11,5.76820e+11,5.75044e+11
 1.675,5.79462e+11,5.79513e+11,5.79566e+11,5.79617e+11,5.79385e+11,5.77706e+11,5.75926e+11,5.74053e+11,5.72273e+11
 1.660,5.86901e+11,5.86997e+11,5.87097e+11,5.87193e+11,5.87000e+11,5.85318e+11,5.83526e+11,5.81639e+11,5.79847e+11
 1.646,5.97530e+11,5.97686e+11,5.97850e+11,5.98005e+11,5.97869e+11,5.96186e+11,5.94385e+11,5.92488e+11,5.90686e+11
 1.627,6.07757e+11,6.07980e+11,6.08215e+11,6.08438e+11,6.08365e+11,6.06696e+11,6.04898e+11,6.03005e+11,6.01206e+11
 1.604,6.17716e+11,6.18003e+11,6.18304e+11,6.18591e+11,6.18579e+11,6.16928e+11,6.15137e+11,6.13251e+11,6.11460e+11
 1.584,6.23665e+11,6.23991e+11,6.24333e+11,6.24659e+11,6.24686e+11,6.23052e+11,6.21272e+11,6.19399e+11,6.17619e+11
 1.567,6.27079e+11,6.27436e+11,6.27811e+11,6.28167e+11,6.28226e+11,6.26615e+11,6.24854e+11,6.23001e+11,6.21241e+11
 1.552,6.31864e+11,6.32245e+11,6.32646e+11,6.33027e+11,6.33112e+11,6.31515e+11,6.29766e+11,6.27925e+11,6.26175e+11
 1.538,6.35283e+11,6.35682e+11,6.36102e+11,6.36500e+11,6.36604e+11,6.35023e+11,6.33288e+11,6.31461e+11,6.29726e+11
 1.523,6.38905e+11,6.39316e+11,6.39749e+11,6.40160e+11,6.40275e+11,6.38700e+11,6.36968e+11,6.35145e+11,6.33413e+11
 1.506,6.42906e+11,6.43334e+11,6.43785e+11,6.44213e+11,6.44347e+11,6.42781e+11,6.41056e+11,6.39241e+11,6.37516e+11
 1.488,6.49667e+11,6.50125e+11,6.50607e+11,6.51066e+11,6.51229e+11,6.49679e+11,6.47967e+11,6.46164e+11,6.44452e+11
 1.471,6.51508e+11,6.51975e+11,6.52466e+11,6.52933e+11,6.53104e+11,6.51555e+11,6.49842e+11,6.48039e+11,6.46326e+11
 1.452,6.46844e+11,6.47290e+11,6.47760e+11,6.48206e+11,6.48357e+11,6.46799e+11,6.45079e+11,6.43269e+11,6.41549e+11
 1.434,6.46275e+11,6.46725e+11,6.47198e+11,6.47648e+11,6.47804e+11,6.46259e+11,6.44554e+11,6.42759e+11,6.41053e+11
 1.416,6.43088e+11,6.43527e+11,6.43989e+11,6.44428e+11,6.44574e+11,6.43022e+11,6.41310e+11,6.39509e+11,6.37798e+11
 1.400,6.33483e+11,6.33877e+11,6.34291e+11,6.34684e+11,6.34782e+11,6.33195e+11,6.31454e+11,6.29622e+11,6.27881e+11
 1.386,6.26435e+11,6.26800e+11,6.27183e+11,6.27548e+11,6.27616e+11,6.26009e+11,6.24252e+11,6.22403e+11,6.20646e+11
 1.374,6.23512e+11,6.23871e+11,6.24248e+11,6.24607e+11,6.24669e+11,6.23062e+11,6.21306e+11,6.19457e+11,6.17701e+11
 1.358,6.21976e+11,6.22313e+11,6.22667e+11,6.23004e+11,6.23045e+11,6.21432e+11,6.19674e+11,6.17824e+11,6.16065e+11
 1.339,6.11663e+11,6.11924e+11,6.12200e+11,6.12461e+11,6.12426e+11,6.10770e+11,6.08978e+11,6.07092e+11,6.05301e+11
 1.318,5.74066e+11,5.74053e+11,5.74039e+11,5.74026e+11,5.73714e+11,5.71920e+11,5.70027e+11,5.68035e+11,5.66143e+11
 1.296,5.77554e+11,5.77568e+11,5.77583e+11,5.77598e+11,5.77312e+11,5.75519e+11,5.73624e+11,5.71629e+11,5.69734e+11
 1.276,5.81895e+11,5.81969e+11,5.82046e+11,5.82120e+11,5.81893e+11,5.80123e+11,5.78243e+11,5.76264e+11,5.74384e+11
 1.259,5.83551e+11,5.83672e+11,5.83800e+11,5.83921e+11,5.83741e+11,5.81989e+11,5.80120e+11,5.78153e+11,5.76283e+11
 1.241,5.70551e+11,5.70623e+11,5.70699e+11,5.70771e+11,5.70546e+11,5.68793e+11,5.66931e+11,5.64971e+11,5.63109e+11
 1.224,5.57386e+11,5.57421e+11,5.57458e+11,5.57493e+11,5.57233e+11,5.55483e+11,5.53630e+11,5.51679e+11,5.49826e+11
 1.206,5.62329e+11,5.62452e+11,5.62582e+11,5.62705e+11,5.62531e+11,5.60812e+11,5.58976e+11,5.57044e+11,5.55209e+11
 1.189,5.60513e+11,5.60682e+11,5.60860e+11,5.61029e+11,5.60904e+11,5.59218e+11,5.57409e+11,5.55505e+11,5.53697e+11
 1.169,5.53146e+11,5.53298e+11,5.53457e+11,5.53608e+11,5.53468e+11,5.51791e+11,5.49996e+11,5.48106e+11,5.46310e+11
 1.148,5.51637e+11,5.51819e+11,5.52012e+11,5.52194e+11,5.52086e+11,5.50429e+11,5.48649e+11,5.46775e+11,5.44995e+11
 1.126,5.52040e+11,5.52270e+11,5.52513e+11,5.52743e+11,5.52684e+11,5.51060e+11,5.49308e+11,5.47463e+11,5.45710e+11
 1.102,5.39017e+11,5.39231e+11,5.39456e+11,5.39670e+11,5.39601e+11,5.38002e+11,5.36278e+11,5.34464e+11,5.32741e+11
 1.080,5.15805e+11,5.15937e+11,5.16076e+11,5.16208e+11,5.16064e+11,5.14470e+11,5.12766e+11,5.10972e+11,5.09268e+11
 1.061,5.19828e+11,5.20077e+11,5.20339e+11,5.20587e+11,5.20561e+11,5.19030e+11,5.17372e+11,5.15628e+11,5.13970e+11
 1.040,5.18532e+11,5.18830e+11,5.19143e+11,5.19441e+11,5.19465e+11,5.17961e+11,5.16324e+11,5.14600e+11,5.12963e+11
 1.016,5.13305e+11,5.13651e+11,5.14015e+11,5.14362e+11,5.14440e+11,5.12993e+11,5.11408e+11,5.09740e+11,5.08156e+11
 0.996,5.02812e+11,5.03173e+11,5.03553e+11,5.03915e+11,5.04013e+11,5.02609e+11,5.01067e+11,4.99443e+11,4.97901e+11
 0.980,4.88504e+11,4.88870e+11,4.89255e+11,4.89621e+11,4.89732e+11,4.88376e+11,4.86884e+11,4.85313e+11,4.83821e+11
 0.963,4.70959e+11,4.71309e+11,4.71677e+11,4.72027e+11,4.72128e+11,4.70801e+11,4.69343e+11,4.67808e+11,4.66350e+11
 0.944,4.74152e+11,4.74577e+11,4.75024e+11,4.75449e+11,4.75632e+11,4.74379e+11,4.72986e+11,4.71519e+11,4.70126e+11
 0.931,4.68531e+11,4.68965e+11,4.69423e+11,4.69857e+11,4.70057e+11,4.68854e+11,4.67511e+11,4.66098e+11,4.64755e+11
 0.919,4.41399e+11,4.41743e+11,4.42105e+11,4.42449e+11,4.42562e+11,4.41337e+11,4.39986e+11,4.38565e+11,4.37214e+11
 0.904,4.42501e+11,4.42889e+11,4.43297e+11,4.43685e+11,4.43848e+11,4.42681e+11,4.41384e+11,4.40020e+11,4.38723e+11
 0.891,4.43590e+11,4.44004e+11,4.44439e+11,4.44853e+11,4.45052e+11,4.43958e+11,4.42735e+11,4.41448e+11,4.40224e+11
 0.877,4.14016e+11,4.14387e+11,4.14778e+11,4.15149e+11,4.15307e+11,4.14203e+11,4.12976e+11,4.11684e+11,4.10457e+11
 0.865,4.18923e+11,4.19340e+11,4.19778e+11,4.20195e+11,4.20406e+11,4.19370e+11,4.18208e+11,4.16984e+11,4.15822e+11
 0.852,4.20227e+11,4.20653e+11,4.21101e+11,4.21526e+11,4.21759e+11,4.20801e+11,4.19720e+11,4.18582e+11,4.17501e+11
 0.834,3.81822e+11,3.82185e+11,3.82567e+11,3.82929e+11,3.83102e+11,3.82137e+11,3.81058e+11,3.79922e+11,3.78843e+11
 0.822,3.62193e+11,3.62522e+11,3.62868e+11,3.63196e+11,3.63341e+11,3.62392e+11,3.61336e+11,3.60224e+11,3.59168e+11
 0.810,3.51728e+11,3.52056e+11,3.52402e+11,3.52730e+11,3.52879e+11,3.51963e+11,3.50941e+11,3.49865e+11,3.48843e+11
 0.792,3.57655e+11,3.58016e+11,3.58395e+11,3.58756e+11,3.58951e+11,3.58130e+11,3.57203e+11,3.56227e+11,3.55300e+11
 0.777,3.49963e+11,3.50312e+11,3.50679e+11,3.51028e+11,3.51222e+11,3.50459e+11,3.49595e+11,3.48686e+11,3.47822e+11
 0.765,3.24640e+11,3.24957e+11,3.25291e+11,3.25608e+11,3.25776e+11,3.25032e+11,3.24194e+11,3.23312e+11,3.22473e+11
 0.752,2.85478e+11,2.85736e+11,2.86006e+11,2.86264e+11,2.86375e+11,2.85617e+11,2.84774e+11,2.83887e+11,2.83044e+11
 0.739,2.83597e+11,2.83873e+11,2.84163e+11,2.84439e+11,2.84574e+11,2.83860e+11,2.83060e+11,2.82218e+11,2.81419e+11
 0.729,2.92996e+11,2.93288e+11,2.93595e+11,2.93887e+11,2.94047e+11,2.93398e+11,2.92665e+11,2.91893e+11,2.91159e+11
 0.714,2.88608e+11,2.88888e+11,2.89184e+11,2.89464e+11,2.89625e+11,2.89039e+11,2.88374e+11,2.87674e+11,2.87009e+11
 0.697,2.57922e+11,2.58178e+11,2.58448e+11,2.58704e+11,2.58844e+11,2.58269e+11,2.57619e+11,2.56936e+11,2.56286e+11
 0.677,2.47733e+11,2.47972e+11,2.48224e+11,2.48463e+11,2.48599e+11,2.48099e+11,2.47531e+11,2.46933e+11,2.46365e+11
 0.657,2.13554e+11,2.13764e+11,2.13985e+11,2.14195e+11,2.14310e+11,2.13841e+11,2.13311e+11,2.12752e+11,2.12222e+11
 0.642,1.97455e+11,1.97648e+11,1.97851e+11,1.98044e+11,1.98150e+11,1.97718e+11,1.97229e+11,1.96715e+11,1.96226e+11
 0.628,1.86563e+11,1.86742e+11,1.86931e+11,1.87111e+11,1.87211e+11,1.86821e+11,1.86380e+11,1.85915e+11,1.85473e+11
 0.617,1.69341e+11,1.69505e+11,1.69678e+11,1.69842e+11,1.69932e+11,1.69563e+11,1.69145e+11,1.68706e+11,1.68289e+11
 0.604,1.55998e+11,1.56149e+11,1.56308e+11,1.56460e+11,1.56541e+11,1.56196e+11,1.55806e+11,1.55396e+11,1.55006e+11
