#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.587,8.25972e+10,1.47626e+11,2.39857e+11,3.19923e+11,3.46269e+11,2.83499e+11,1.89322e+11,1.03260e+11,5.72880e+10
 3.513,8.21258e+10,1.49473e+11,2.45584e+11,3.29677e+11,3.58659e+11,2.94367e+11,1.96476e+11,1.06401e+11,5.76096e+10
 3.438,8.21744e+10,1.51948e+11,2.52068e+11,3.40337e+11,3.72056e+11,3.06115e+11,2.04310e+11,1.10025e+11,5.83122e+10
 3.363,8.20571e+10,1.54466e+11,2.58858e+11,3.51491e+11,3.86032e+11,3.18501e+11,2.12686e+11,1.13925e+11,5.89810e+10
 3.308,8.21522e+10,1.56694e+11,2.64537e+11,3.60655e+11,3.97498e+11,3.28903e+11,2.19982e+11,1.17589e+11,5.99114e+10
 3.269,8.28595e+10,1.58705e+11,2.68599e+11,3.66700e+11,4.04670e+11,3.35300e+11,2.24486e+11,1.19996e+11,6.08463e+10
 3.231,8.18246e+10,1.59583e+11,2.72440e+11,3.73363e+11,4.13062e+11,3.43057e+11,2.29873e+11,1.22348e+11,6.07416e+10
 3.193,8.12782e+10,1.60797e+11,2.76193e+11,3.79314e+11,4.20036e+11,3.49238e+11,2.33998e+11,1.23975e+11,6.04884e+10
 3.156,8.08223e+10,1.61843e+11,2.79647e+11,3.85044e+11,4.27006e+11,3.55402e+11,2.38085e+11,1.25693e+11,6.05043e+10
 3.118,8.17688e+10,1.64006e+11,2.83734e+11,3.90910e+11,4.33741e+11,3.61418e+11,2.42426e+11,1.28168e+11,6.16720e+10
 3.085,8.18387e+10,1.65554e+11,2.87507e+11,3.96624e+11,4.40367e+11,3.67499e+11,2.46817e+11,1.30418e+11,6.22398e+10
 3.055,8.20196e+10,1.66591e+11,2.89936e+11,4.00320e+11,4.44531e+11,3.70802e+11,2.48786e+11,1.31173e+11,6.23381e+10
 3.014,8.14463e+10,1.67564e+11,2.93406e+11,4.06116e+11,4.51444e+11,3.76722e+11,2.52548e+11,1.32601e+11,6.21554e+10
 2.965,8.13319e+10,1.69429e+11,2.98294e+11,4.13666e+11,4.60102e+11,3.84117e+11,2.57403e+11,1.34675e+11,6.23166e+10
 2.909,8.12432e+10,1.70716e+11,3.01961e+11,4.19534e+11,4.66504e+11,3.88598e+11,2.59412e+11,1.34815e+11,6.17590e+10
 2.847,8.13255e+10,1.72944e+11,3.07607e+11,4.28371e+11,4.76650e+11,3.96702e+11,2.64165e+11,1.36421e+11,6.15784e+10
 2.787,8.18775e+10,1.74834e+11,3.11791e+11,4.34583e+11,4.82982e+11,4.00716e+11,2.65676e+11,1.36369e+11,6.12732e+10
 2.730,8.19913e+10,1.76416e+11,3.15572e+11,4.39893e+11,4.87699e+11,4.03023e+11,2.65770e+11,1.35213e+11,6.01460e+10
 2.676,8.44494e+10,1.78846e+11,3.18590e+11,4.43757e+11,4.90936e+11,4.03205e+11,2.64120e+11,1.33937e+11,6.06956e+10
 2.623,8.57348e+10,1.82443e+11,3.26096e+11,4.55544e+11,5.05452e+11,4.15680e+11,2.72494e+11,1.38208e+11,6.22918e+10
 2.574,8.37476e+10,1.84435e+11,3.33867e+11,4.68694e+11,5.21613e+11,4.29657e+11,2.81298e+11,1.41005e+11,6.07664e+10
 2.527,8.72418e+10,1.89232e+11,3.40813e+11,4.77767e+11,5.31341e+11,4.37423e+11,2.86659e+11,1.44561e+11,6.36173e+10
 2.482,9.24422e+10,1.93594e+11,3.43912e+11,4.79231e+11,5.30004e+11,4.33776e+11,2.83247e+11,1.43635e+11,6.59718e+10
 2.437,9.86272e+10,1.99264e+11,3.48068e+11,4.80963e+11,5.27718e+11,4.28384e+11,2.78348e+11,1.41900e+11,6.81876e+10
 2.394,1.08840e+11,2.06992e+11,3.50567e+11,4.76373e+11,5.15267e+11,4.15174e+11,2.69968e+11,1.40775e+11,7.35595e+10
 2.354,1.11875e+11,2.08983e+11,3.49175e+11,4.68890e+11,5.00559e+11,4.00504e+11,2.59384e+11,1.35429e+11,7.27656e+10
 2.314,1.18758e+11,2.14870e+11,3.52434e+11,4.67928e+11,4.94786e+11,3.94757e+11,2.56533e+11,1.36328e+11,7.69028e+10
 2.276,1.24842e+11,2.17061e+11,3.48193e+11,4.55956e+11,4.75837e+11,3.76679e+11,2.44614e+11,1.32417e+11,7.97239e+10
 2.240,1.21286e+11,2.14605e+11,3.48950e+11,4.60951e+11,4.83408e+11,3.81767e+11,2.45614e+11,1.30301e+11,7.64679e+10
 2.209,1.18799e+11,2.13241e+11,3.51882e+11,4.70505e+11,4.98537e+11,3.94551e+11,2.52813e+11,1.32624e+11,7.61292e+10
 2.183,1.18080e+11,2.13004e+11,3.54320e+11,4.77328e+11,5.09499e+11,4.04277e+11,2.59035e+11,1.35699e+11,7.73387e+10
 2.163,1.18317e+11,2.13494e+11,3.56368e+11,4.81941e+11,5.16492e+11,4.10545e+11,2.63272e+11,1.38129e+11,7.87078e+10
 2.148,1.14862e+11,2.11141e+11,3.56850e+11,4.86209e+11,5.24197e+11,4.17466e+11,2.67167e+11,1.38776e+11,7.70381e+10
 2.137,1.12541e+11,2.09710e+11,3.57293e+11,4.88946e+11,5.28805e+11,4.21404e+11,2.69116e+11,1.38628e+11,7.54732e+10
 2.129,1.08911e+11,2.07241e+11,3.56999e+11,4.91053e+11,5.32831e+11,4.24927e+11,2.70633e+11,1.37774e+11,7.28341e+10
 2.114,1.05396e+11,2.04974e+11,3.56641e+11,4.92240e+11,5.34684e+11,4.26125e+11,2.70353e+11,1.35810e+11,6.97030e+10
 2.091,1.02324e+11,2.03188e+11,3.57872e+11,4.97056e+11,5.42440e+11,4.33387e+11,2.74964e+11,1.37269e+11,6.87055e+10
 2.070,1.02164e+11,2.03477e+11,3.59540e+11,5.00313e+11,5.46858e+11,4.37749e+11,2.78408e+11,1.39527e+11,6.99151e+10
