#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.102,4.04902e+11,4.10160e+11,4.15695e+11,4.20952e+11,4.24417e+11,4.16147e+11,4.06542e+11,3.96431e+11,3.86826e+11
 1.080,3.86669e+11,3.91444e+11,3.96470e+11,4.01244e+11,4.04304e+11,3.96276e+11,3.87007e+11,3.77249e+11,3.67980e+11
 1.061,3.85941e+11,3.91017e+11,3.96360e+11,4.01436e+11,4.04778e+11,3.96784e+11,3.87500e+11,3.77727e+11,3.68443e+11
 1.040,3.86357e+11,3.91618e+11,3.97155e+11,4.02416e+11,4.05951e+11,3.98091e+11,3.88917e+11,3.79260e+11,3.70085e+11
 1.016,3.82113e+11,3.87502e+11,3.93174e+11,3.98563e+11,4.02245e+11,3.94554e+11,3.85538e+11,3.76047e+11,3.67031e+11
 0.996,3.74634e+11,3.80008e+11,3.85664e+11,3.91038e+11,3.94732e+11,3.87197e+11,3.78348e+11,3.69034e+11,3.60185e+11
 0.980,3.55824e+11,3.60914e+11,3.66272e+11,3.71363e+11,3.74845e+11,3.67609e+11,3.59123e+11,3.50190e+11,3.41704e+11
 0.963,3.40947e+11,3.45795e+11,3.50899e+11,3.55747e+11,3.59043e+11,3.52022e+11,3.43804e+11,3.35154e+11,3.26936e+11
 0.944,3.44045e+11,3.49233e+11,3.54694e+11,3.59881e+11,3.63516e+11,3.56657e+11,3.48552e+11,3.40020e+11,3.31915e+11
 0.931,3.41110e+11,3.46358e+11,3.51883e+11,3.57131e+11,3.60847e+11,3.54135e+11,3.46176e+11,3.37799e+11,3.29840e+11
 0.919,3.19379e+11,3.24026e+11,3.28917e+11,3.33563e+11,3.36762e+11,3.30278e+11,3.22659e+11,3.14640e+11,3.07021e+11
 0.904,3.21668e+11,3.26538e+11,3.31663e+11,3.36532e+11,3.39951e+11,3.33557e+11,3.25997e+11,3.18039e+11,3.10479e+11
 0.891,3.25559e+11,3.30653e+11,3.36016e+11,3.41111e+11,3.44756e+11,3.38476e+11,3.30997e+11,3.23125e+11,3.15646e+11
 0.877,2.96866e+11,3.01360e+11,3.06089e+11,3.10583e+11,3.13722e+11,3.07723e+11,3.00642e+11,2.93189e+11,2.86108e+11
 0.865,3.01677e+11,3.06469e+11,3.11512e+11,3.16304e+11,3.19736e+11,3.13851e+11,3.06840e+11,2.99461e+11,2.92450e+11
 0.852,3.09255e+11,3.14323e+11,3.19659e+11,3.24728e+11,3.28435e+11,3.22666e+11,3.15732e+11,3.08433e+11,3.01499e+11
 0.834,2.73958e+11,2.78269e+11,2.82807e+11,2.87118e+11,2.90191e+11,2.84809e+11,2.78410e+11,2.71674e+11,2.65274e+11
 0.822,2.59480e+11,2.63495e+11,2.67722e+11,2.71737e+11,2.74573e+11,2.69398e+11,2.63267e+11,2.56812e+11,2.50681e+11
