#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 3.513,1.37764e+11,1.97016e+11,2.76754e+11,3.42235e+11,3.52722e+11,2.85335e+11,2.01750e+11,1.33540e+11,1.02389e+11
 3.438,1.35319e+11,1.97965e+11,2.82636e+11,3.52881e+11,3.66374e+11,2.96511e+11,2.07742e+11,1.34167e+11,9.96126e+10
 3.363,1.31736e+11,1.98224e+11,2.88368e+11,3.63736e+11,3.80405e+11,3.08046e+11,2.13679e+11,1.34114e+11,9.56546e+10
 3.308,1.29567e+11,1.98846e+11,2.93187e+11,3.72484e+11,3.91810e+11,3.18053e+11,2.19773e+11,1.35718e+11,9.40409e+10
 3.269,1.30330e+11,2.00907e+11,2.97213e+11,3.78377e+11,3.98882e+11,3.24383e+11,2.24207e+11,1.38050e+11,9.49502e+10
 3.231,1.25647e+11,1.99354e+11,2.99832e+11,3.84534e+11,4.07126e+11,3.31370e+11,2.27391e+11,1.36646e+11,9.02192e+10
 3.193,1.23892e+11,1.99814e+11,3.03206e+11,3.90201e+11,4.13817e+11,3.37129e+11,2.30663e+11,1.36920e+11,8.83232e+10
 3.156,1.22067e+11,2.00021e+11,3.06288e+11,3.95777e+11,4.20708e+11,3.42864e+11,2.33738e+11,1.37056e+11,8.64792e+10
 3.118,1.22061e+11,2.01518e+11,3.10018e+11,4.01411e+11,4.27239e+11,3.48590e+11,2.37564e+11,1.38745e+11,8.66770e+10
 3.085,1.20224e+11,2.01753e+11,3.13105e+11,4.06767e+11,4.33613e+11,3.54210e+11,2.40948e+11,1.39343e+11,8.51593e+10
 3.055,1.20277e+11,2.02804e+11,3.15662e+11,4.10574e+11,4.37683e+11,3.57209e+11,2.42546e+11,1.39766e+11,8.50082e+10
 3.014,1.18435e+11,2.03002e+11,3.18814e+11,4.16237e+11,4.44421e+11,3.62614e+11,2.45351e+11,1.39825e+11,8.32199e+10
 2.965,1.15897e+11,2.03447e+11,3.23161e+11,4.23597e+11,4.52769e+11,3.69252e+11,2.48671e+11,1.39445e+11,8.02982e+10
