#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 4.504,1.21004e-03,2.16532e-03,3.49645e-03,4.65477e-03,5.09055e-03,4.27738e-03,2.96095e-03,1.68303e-03,9.29620e-04
 4.395,1.15942e-03,2.07045e-03,3.34481e-03,4.45512e-03,4.86248e-03,4.06023e-03,2.79102e-03,1.57775e-03,8.76245e-04
 4.301,1.10545e-03,1.95068e-03,3.13299e-03,4.15235e-03,4.49919e-03,3.73326e-03,2.55032e-03,1.43884e-03,8.14316e-04
 4.202,1.09994e-03,1.91386e-03,3.05048e-03,4.02504e-03,4.33791e-03,3.57523e-03,2.42615e-03,1.36402e-03,7.84750e-04
 4.074,1.09644e-03,1.88917e-03,2.98936e-03,3.92376e-03,4.20164e-03,3.43984e-03,2.31916e-03,1.29700e-03,7.54973e-04
 3.949,1.09506e-03,1.86249e-03,2.91640e-03,3.79551e-03,4.02256e-03,3.26622e-03,2.18731e-03,1.21847e-03,7.23232e-04
 3.849,1.07091e-03,1.82826e-03,2.87128e-03,3.74300e-03,3.96951e-03,3.22123e-03,2.15351e-03,1.19572e-03,7.06745e-04
 3.749,1.03378e-03,1.78802e-03,2.83879e-03,3.73001e-03,3.98430e-03,3.24173e-03,2.16533e-03,1.19543e-03,6.93772e-04
 3.662,9.80149e-04,1.72586e-03,2.77671e-03,3.68126e-03,3.96439e-03,3.23786e-03,2.16281e-03,1.18646e-03,6.71792e-04
 3.587,9.39777e-04,1.67967e-03,2.72905e-03,3.64003e-03,3.93979e-03,3.22561e-03,2.15407e-03,1.17488e-03,6.51813e-04
 3.513,8.99753e-04,1.63759e-03,2.69056e-03,3.61187e-03,3.92939e-03,3.22502e-03,2.15255e-03,1.16571e-03,6.31159e-04
 3.438,8.67136e-04,1.60342e-03,2.65992e-03,3.59137e-03,3.92608e-03,3.23024e-03,2.15595e-03,1.16102e-03,6.15332e-04
 3.363,8.31241e-04,1.56475e-03,2.62224e-03,3.56061e-03,3.91051e-03,3.22642e-03,2.15451e-03,1.15406e-03,5.97479e-04
 3.308,8.20795e-04,1.56555e-03,2.64303e-03,3.60335e-03,3.97146e-03,3.28612e-03,2.19787e-03,1.17485e-03,5.98584e-04
 3.269,7.97657e-04,1.52780e-03,2.58569e-03,3.53008e-03,3.89560e-03,3.22781e-03,2.16104e-03,1.15516e-03,5.85744e-04
 3.231,7.70171e-04,1.50207e-03,2.56433e-03,3.51427e-03,3.88792e-03,3.22900e-03,2.16367e-03,1.15160e-03,5.71727e-04
 3.193,7.48558e-04,1.48091e-03,2.54369e-03,3.49342e-03,3.86847e-03,3.21642e-03,2.15508e-03,1.14179e-03,5.57088e-04
 3.156,7.30166e-04,1.46213e-03,2.52639e-03,3.47857e-03,3.85766e-03,3.21078e-03,2.15091e-03,1.13554e-03,5.46609e-04
