#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 4.700,7.95700e+10,1.25638e+11,1.89376e+11,2.42648e+11,2.58069e+11,2.14617e+11,1.49568e+11,8.97589e+10,5.92799e+10
 4.662,8.02390e+10,1.26521e+11,1.90874e+11,2.44881e+11,2.60505e+11,2.16476e+11,1.50774e+11,9.05623e+10,6.00289e+10
 4.605,7.84782e+10,1.26875e+11,1.93655e+11,2.49337e+11,2.65456e+11,2.20230e+11,1.52216e+11,8.94268e+10,5.72499e+10
 4.504,7.92755e+10,1.29306e+11,1.98403e+11,2.56114e+11,2.72585e+11,2.25428e+11,1.54928e+11,9.01014e+10,5.70985e+10
 4.395,8.33206e+10,1.33654e+11,2.03539e+11,2.61941e+11,2.77847e+11,2.29649e+11,1.58078e+11,9.29382e+10,6.04312e+10
 4.301,8.92669e+10,1.39051e+11,2.08281e+11,2.65682e+11,2.80423e+11,2.31608e+11,1.60259e+11,9.62096e+10,6.52347e+10
 4.202,1.03113e+11,1.50533e+11,2.17445e+11,2.73135e+11,2.86403e+11,2.37392e+11,1.67860e+11,1.07028e+11,7.91090e+10
 4.074,1.19860e+11,1.65760e+11,2.31228e+11,2.85917e+11,2.97858e+11,2.47992e+11,1.79625e+11,1.21314e+11,9.57142e+10
 3.949,1.36157e+11,1.81369e+11,2.45693e+11,2.99093e+11,3.09097e+11,2.58121e+11,1.90833e+11,1.34685e+11,1.10885e+11
 3.849,1.38106e+11,1.85474e+11,2.52800e+11,3.08668e+11,3.19242e+11,2.66078e+11,1.95686e+11,1.36801e+11,1.11719e+11
 3.749,1.33364e+11,1.84448e+11,2.57166e+11,3.17770e+11,3.30538e+11,2.74564e+11,1.98502e+11,1.33957e+11,1.05849e+11
 3.662,1.25972e+11,1.81027e+11,2.59587e+11,3.25312e+11,3.40514e+11,2.81781e+11,1.99713e+11,1.29016e+11,9.75147e+10
 3.587,1.20841e+11,1.79129e+11,2.62401e+11,3.32181e+11,3.49073e+11,2.87912e+11,2.01014e+11,1.25483e+11,9.13804e+10
 3.513,1.16124e+11,1.77302e+11,2.65155e+11,3.39027e+11,3.57664e+11,2.94208e+11,2.02742e+11,1.22719e+11,8.62421e+10
 3.438,1.12732e+11,1.76388e+11,2.68459e+11,3.46243e+11,3.66519e+11,3.00832e+11,2.05152e+11,1.21175e+11,8.26955e+10
 3.363,1.08286e+11,1.74675e+11,2.71337e+11,3.53386e+11,3.75406e+11,3.07194e+11,2.06908e+11,1.18616e+11,7.79406e+10
 3.308,1.05201e+11,1.73308e+11,2.73326e+11,3.58712e+11,3.82170e+11,3.12155e+11,2.08734e+11,1.17612e+11,7.54334e+10
 3.269,1.05351e+11,1.74198e+11,2.75869e+11,3.63015e+11,3.87212e+11,3.16062e+11,2.11029e+11,1.18655e+11,7.59008e+10
 3.231,9.98567e+10,1.70903e+11,2.76113e+11,3.66496e+11,3.92040e+11,3.19117e+11,2.10817e+11,1.15192e+11,7.05054e+10
 3.193,9.76467e+10,1.70283e+11,2.78033e+11,3.70754e+11,3.97120e+11,3.22657e+11,2.11978e+11,1.14155e+11,6.82140e+10
 3.156,9.51310e+10,1.69296e+11,2.79696e+11,3.74885e+11,4.02247e+11,3.26362e+11,2.13222e+11,1.13091e+11,6.58909e+10
 3.118,9.47798e+10,1.69922e+11,2.82263e+11,3.79400e+11,4.07482e+11,3.30316e+11,2.15346e+11,1.13719e+11,6.58016e+10
 3.085,9.23771e+10,1.69070e+11,2.84019e+11,3.83580e+11,4.12583e+11,3.34014e+11,2.16755e+11,1.12962e+11,6.37387e+10
 3.055,9.20792e+10,1.69772e+11,2.86362e+11,3.87372e+11,4.16795e+11,3.37172e+11,2.18312e+11,1.13115e+11,6.32735e+10
 3.014,8.93965e+10,1.68789e+11,2.88305e+11,3.91993e+11,4.22420e+11,3.41221e+11,2.19690e+11,1.11988e+11,6.07841e+10
 2.965,8.64499e+10,1.68404e+11,2.91721e+11,3.98629e+11,4.30097e+11,3.46883e+11,2.21936e+11,1.10857e+11,5.76504e+10
 2.909,8.59746e+10,1.69941e+11,2.96342e+11,4.05809e+11,4.37877e+11,3.52594e+11,2.24572e+11,1.10784e+11,5.64066e+10
 2.847,8.53664e+10,1.71513e+11,3.01441e+11,4.14045e+11,4.47001e+11,3.59335e+11,2.27777e+11,1.10945e+11,5.51835e+10
 2.787,8.58769e+10,1.74332e+11,3.07485e+11,4.22646e+11,4.55976e+11,3.65816e+11,2.30952e+11,1.11334e+11,5.44429e+10
 2.730,8.75274e+10,1.78728e+11,3.15102e+11,4.32471e+11,4.65784e+11,3.73095e+11,2.35047e+11,1.12569e+11,5.43382e+10
 2.676,9.22327e+10,1.84783e+11,3.22863e+11,4.41353e+11,4.74281e+11,3.79441e+11,2.39040e+11,1.14997e+11,5.68798e+10
 2.623,9.31803e+10,1.86509e+11,3.27222e+11,4.49018e+11,4.83404e+11,3.86217e+11,2.42795e+11,1.16865e+11,5.83069e+10
 2.574,8.95599e+10,1.86055e+11,3.31671e+11,4.58028e+11,4.94188e+11,3.94159e+11,2.46055e+11,1.15719e+11,5.45360e+10
 2.527,9.21374e+10,1.90326e+11,3.38534e+11,4.67311e+11,5.04028e+11,4.01618e+11,2.50702e+11,1.18281e+11,5.62981e+10
 2.482,1.03962e+11,2.02019e+11,3.49257e+11,4.76669e+11,5.11615e+11,4.07621e+11,2.56827e+11,1.25686e+11,6.54858e+10
 2.437,1.18750e+11,2.17050e+11,3.63041e+11,4.88621e+11,5.20958e+11,4.14606e+11,2.64211e+11,1.34878e+11,7.66473e+10
 2.394,1.35323e+11,2.32845e+11,3.75228e+11,4.95689e+11,5.22957e+11,4.15498e+11,2.68441e+11,1.43711e+11,8.88472e+10
 2.354,1.46015e+11,2.43226e+11,3.82996e+11,4.99077e+11,5.21725e+11,4.13566e+11,2.69569e+11,1.48628e+11,9.62890e+10
 2.314,1.55908e+11,2.52825e+11,3.90938e+11,5.04429e+11,5.23948e+11,4.14722e+11,2.72470e+11,1.54168e+11,1.03800e+11
 2.276,1.70275e+11,2.63350e+11,3.95488e+11,5.02544e+11,5.16954e+11,4.09383e+11,2.73576e+11,1.62610e+11,1.17218e+11
 2.240,1.70966e+11,2.63936e+11,3.97851e+11,5.07629e+11,5.24073e+11,4.15745e+11,2.77516e+11,1.64704e+11,1.19084e+11
 2.209,1.65933e+11,2.60061e+11,3.98076e+11,5.13203e+11,5.33889e+11,4.24394e+11,2.81189e+11,1.63664e+11,1.15990e+11
 2.183,1.62187e+11,2.56730e+11,3.97518e+11,5.16295e+11,5.39823e+11,4.29754e+11,2.83407e+11,1.62994e+11,1.14270e+11
 2.163,1.59707e+11,2.54725e+11,3.97416e+11,5.18488e+11,5.43576e+11,4.32929e+11,2.84500e+11,1.62214e+11,1.12775e+11
 2.148,1.53019e+11,2.49193e+11,3.94816e+11,5.19075e+11,5.46312e+11,4.34986e+11,2.83611e+11,1.58308e+11,1.07330e+11
 2.137,1.50423e+11,2.47013e+11,3.94013e+11,5.19866e+11,5.48176e+11,4.36491e+11,2.83705e+11,1.57060e+11,1.05464e+11
 2.129,1.45009e+11,2.42658e+11,3.91745e+11,5.19633e+11,5.49117e+11,4.36799e+11,2.82021e+11,1.53284e+11,1.00533e+11
 2.114,1.41220e+11,2.40016e+11,3.90956e+11,5.20397e+11,5.50381e+11,4.37121e+11,2.80760e+11,1.50459e+11,9.68318e+10
 2.091,1.31191e+11,2.32108e+11,3.87246e+11,5.20773e+11,5.52901e+11,4.38107e+11,2.77887e+11,1.43662e+11,8.78438e+10
 2.070,1.23712e+11,2.26542e+11,3.84964e+11,5.21415e+11,5.54715e+11,4.38420e+11,2.75339e+11,1.38243e+11,8.07551e+10
 2.050,1.17708e+11,2.22331e+11,3.83476e+11,5.22119e+11,5.56025e+11,4.38338e+11,2.73028e+11,1.33659e+11,7.47827e+10
 2.030,1.12156e+11,2.18499e+11,3.82316e+11,5.23231e+11,5.57869e+11,4.38760e+11,2.71133e+11,1.29480e+11,6.92376e+10
 2.010,1.06511e+11,2.14796e+11,3.81401e+11,5.24544e+11,5.59861e+11,4.39347e+11,2.69300e+11,1.25155e+11,6.34205e+10
 1.982,1.06608e+11,2.16307e+11,3.84123e+11,5.27616e+11,5.62004e+11,4.39964e+11,2.68914e+11,1.24067e+11,6.20468e+10
